76878,5804288
76879,3858432
76880,5351424
76881,4438784
76882,3843840
76883,3816960
76884,3595264
76885,5272320
76886,3636480
76887,6982912
76888,4167680
76889,4061696
76890,3848960
76891,4165376
76892,3915520
76893,3530752
76894,4973312
76895,7292672
76896,4729344
76897,5124352
76898,7831552
76899,8133376
76900,10330624
76901,6740736
76902,7740416
76903,7309568
76904,5876992
76905,8938496
76906,5631744
76907,7695104
76908,5363456
76909,8334848
76910,6399744
76911,10005504
76912,8136704
76913,4035840
76914,3838464
76915,3782912
76916,5756160
76917,3924480
76918,3860992
76919,5713152
76920,6509568
76921,5795584
76922,3716864
76923,3794944
76924,3864832
76925,3866112
76926,5553920
76927,3884032
76928,4083968
76929,4948480
76930,7505664
76931,6589696
76932,8737536
76933,7075584
76934,4744960
76935,6506752
76936,7637504
76937,6227968
76938,4992256
76939,4304640
76940,5887744
76941,3943424
76942,3831552
76943,3971584
76944,4427520
76945,4104960
76946,4806656
76947,3783936
76948,6059008
76949,5607680
76950,4428800
76951,7318528
76952,6991360
76953,5366016
76954,8286720
76955,8221696
76956,8546304
76957,9383936
76958,6456320
76959,10597376
76960,11092992
76961,14773760
76962,9903360
76963,13472256
76964,15931904
76965,13443584
76966,13567232
76967,15175424
76968,13790464
76969,11302656
76970,18112512
76971,11228672
76972,10972672
76973,10843392
76974,5934080
76975,3956992
76976,43660800
76977,6016256
76978,8741888
76979,5294592
76980,3862784
76981,7128576
76982,7212800
76983,6498048
76984,5141504
76985,7370496
76986,8689152
76987,10563072
76988,10357504
76989,7219200
76990,8468736
76991,4899584
76992,4195584
76993,6486272
76994,5586944
76995,10697472
76996,10375936
76997,6965248
76998,8494080
76999,7885312
77000,6268672
77001,8380416
77002,7341824
77003,12546560
77004,13804544
77005,7316736
77006,7204864
77007,8135936
77008,8338176
77009,7912448
77010,6799360
77011,4023040
77012,3995648
77013,5932032
77014,4625664
77015,4052992
77016,3660288
77017,6592512
77018,7044608
77019,4349952
77020,4044544
77021,3973376
77022,4154368
77023,4046848
77024,3528448
77025,3739648
77026,7664896
77027,5133312
77028,4289024
77029,3952128
77030,4673024
77031,4298496
77032,3719168
77033,4200960
77034,4076544
77035,4597248
77036,5113856
77037,4463104
77038,3972608
77039,5479168
77040,3947520
77041,6543872
77042,6259456
77043,3686656
77044,3777024
77045,3545600
77046,5804544
77047,3749632
77048,5745408
77049,4077056
77050,4172032
77051,6250240
77052,3876864
77053,3774976
77054,7380480
77055,6498048
77056,3731968
77057,3676160
77058,5644800
77059,4691968
77060,6912000
77061,8697600
77062,5986048
77063,3775744
77064,5964800
77065,5350400
77066,5167872
77067,6059008
77068,3729152
77069,3791616
77070,3918592
77071,7031552
77072,4527616
77073,6092544
77074,3600128
77075,5998848
77076,4013312
77077,3772160
77078,4096000
77079,4578304
77080,3755264
77081,3689728
77082,5453056
77083,3935744
77084,3777280
77085,3853824
77086,3782656
77087,5607168
77088,3774464
77089,3774976
77090,3956480
77091,5490432
77092,4183296
77093,3718400
77094,4289792
77095,6727936
77096,4274176
77097,3753984
77098,4082944
77099,4617984
77100,4529152
77101,5835520
77102,5568000
77103,4394240
77104,7543808
77105,6068224
77106,6633984
77107,7435776
77108,7758592
77109,7789056
77110,5692160
77111,5169152
77112,4737024
77113,5626624
77114,5067776
77115,6526720
77116,4855040
77117,8569088
77118,6979840
77119,6679808
77120,7272192
77121,7424000
77122,6929664
77123,5826048
77124,4276736
77125,7029760
77126,7117568
77127,5956096
77128,7567104
77129,4173056
77130,5936896
77131,4407040
77132,7510528
77133,6386688
77134,8321792
77135,6642176
77136,9959168
77137,6225408
77138,6501120
77139,6959872
77140,4798976
77141,4292096
77142,5585152
77143,5228288
77144,6094592
77145,7191296
77146,8122624
77147,6730496
77148,6080000
77149,6242560
77150,4978176
77151,4058368
77152,3572736
77153,3639296
77154,3553024
77155,3777280
77156,3581952
77157,3536896
77158,3542528
77159,3741184
77160,3725312
77161,4054272
77162,3625984
77163,3945728
77164,3579392
77165,3639552
77166,3639808
77167,4948480
77168,3526656
77169,3500288
77170,3541248
77171,3586048
77172,3584000
77173,4287488
77174,4641024
77175,3796224
77176,3683072
77177,3847936
77178,3694080
77179,3645696
77180,3639552
77181,6025216
77182,5132544
77183,4887040
77184,5077760
77185,6197504
77186,7074304
77187,7087872
77188,6544128
77189,6282752
77190,5348608
77191,6563584
77192,6927616
77193,3450368
77194,3642880
77195,3584256
77196,3540480
77197,3688960
77198,3591680
77199,3630592
77200,5250560
77201,4334336
77202,3776000
77203,3640576
77204,3537408
77205,3589376
77206,3549440
77207,3690496
77208,3575552
77209,3790848
77210,3640576
77211,5540864
77212,3916032
77213,3862528
77214,3780352
77215,3734272
77216,3600640
77217,3535360
77218,3543808
77219,3588608
77220,3738624
77221,3537920
77222,3594752
77223,3783936
77224,5836032
77225,3559680
77226,4019456
77227,3835648
77228,3888384
77229,4028672
77230,3843072
77231,3789312
77232,3784960
77233,5227008
77234,4239616
77235,4695808
77236,4033024
77237,4367616
77238,4142080
77239,3984640
77240,3892992
77241,4039936
77242,3970560
77243,3840256
77244,3747072
77245,3689984
77246,3797504
77247,5512192
77248,4345088
77249,3723264
77250,3843328
77251,3933440
77252,3900416
77253,4075008
77254,3935232
77255,3899392
77256,3885312
77257,6224896
77258,3954688
77259,4113152
77260,3953152
77261,3827968
77262,3685632
77263,3795456
77264,3750656
77265,3803136
77266,3874048
77267,3982336
77268,3798784
77269,3873536
77270,3899136
77271,3877376
77272,3802368
77273,3924736
77274,3837696
77275,3886592
77276,3990016
77277,3947776
77278,3737600
77279,6029568
77280,4579072
77281,3591424
77282,3934720
77283,4090368
77284,3929856
77285,4050176
77286,4568576
77287,4097024
77288,4027392
77289,3987456
77290,3877120
77291,3796736
77292,3927552
77293,3849728
77294,3899392
77295,5550592
77296,7269632
77297,3885568
77298,3694336
77299,3740160
77300,3989504
77301,3875584
77302,3907328
77303,3971840
77304,4155392
77305,3903488
77306,3909376
77307,5928192
77308,3843584
77309,4281600
77310,4080384
77311,3933952
77312,3852032
77313,3871488
77314,3744000
77315,5524736
77316,4358144
77317,6164480
77318,4646912
77319,3925248
77320,3885312
77321,3940352
77322,3994880
77323,4573952
77324,5411840
77325,7111168
77326,5874688
77327,6208256
77328,6842880
77329,5438720
77330,5779712
77331,5392384
77332,6182144
77333,5362688
77334,5284096
77335,5197568
77336,5575168
77337,5780480
77338,5284096
77339,7346432
77340,4089344
77341,4253696
77342,3967744
77343,3903232
77344,4988416
77345,3928320
77346,3694336
77347,5947392
77348,5578752
77349,6301184
77350,7658496
77351,6906368
77352,6478080
77353,3670784
77354,4046336
77355,4166144
77356,4811520
77357,6579200
77358,5225472
77359,3954688
77360,3692288
77361,3979520
77362,5292032
77363,6399488
77364,6186240
77365,5613568
77366,7254016
77367,7276544
77368,9416192
77369,8232960
77370,6775296
77371,5796352
77372,6790656
77373,8143872
77374,9928704
77375,6397696
77376,8304128
77377,6979840
77378,6451712
77379,6542080
77380,7282432
77381,6950400
77382,7014144
77383,7534848
77384,8925952
77385,8435968
77386,6346496
77387,7345920
77388,6209280
77389,7259136
77390,6555904
77391,5915904
77392,6190592
77393,6019840
77394,5300224
77395,6235392
77396,7272960
77397,5200128
77398,7126528
77399,5146880
77400,5413376
77401,6037504
77402,6667520
77403,3998208
77404,3973632
77405,4431616
77406,4807936
77407,9006848
77408,5832448
77409,5134336
77410,5595392
77411,4326912
77412,4166144
77413,5301504
77414,4275200
77415,3791360
77416,3785216
77417,3945728
77418,3713280
77419,3663872
77420,3680256
77421,3781888
77422,3747328
77423,4035328
77424,4472576
77425,3661312
77426,3725056
77427,3740672
77428,3733760
77429,3635968
77430,3646464
77431,4051200
77432,3540480
77433,3654400
77434,3757056
77435,3747328
77436,3749888
77437,3824640
77438,3746560
77439,4024832
77440,4103680
77441,3863808
77442,3773440
77443,3749376
77444,3732992
77445,3690240
77446,3696896
77447,3694848
77448,3651328
77449,3585792
77450,3800064
77451,3655168
77452,3642880
77453,3729152
77454,3634432
77455,3997952
77456,3738368
77457,3929856
77458,3875328
77459,4107520
77460,3961856
77461,4249856
77462,4222976
77463,3781888
77464,3596800
77465,3838208
77466,3837440
77467,3799552
77468,3766784
77469,3648512
77470,3651072
77471,3686912
77472,4066816
77473,3647744
77474,3778816
77475,3598848
77476,3680512
77477,3735552
77478,3698688
77479,4188416
77480,3635200
77481,3730432
77482,3747072
77483,3738112
77484,3828736
77485,3788032
77486,3863808
77487,4410624
77488,4960000
77489,5904640
77490,4777984
77491,4233728
77492,7847424
77493,5713920
77494,6741504
77495,4277504
77496,3787264
77497,5486592
77498,7994112
77499,6671360
77500,6351104
77501,3888896
77502,3871744
77503,3913216
77504,7124992
77505,8579072
77506,4725760
77507,3930624
77508,4344320
77509,5816576
77510,5485568
77511,3736576
77512,3891200
77513,3782912
77514,3838976
77515,4237568
77516,3845888
77517,3807488
77518,3868416
77519,3893504
77520,4285440
77521,3736832
77522,4401664
77523,4104448
77524,4594944
77525,4067328
77526,4010240
77527,3939072
77528,3582976
77529,3792128
77530,3732736
77531,3698176
77532,3838208
77533,3886848
77534,3876352
77535,4367616
77536,3709440
77537,3990528
77538,3890944
77539,3738112
77540,4392448
77541,5534976
77542,6382336
77543,6280960
77544,5944320
77545,6315008
77546,6194688
77547,6133760
77548,6142720
77549,5873664
77550,5789440
77551,6176256
77552,5486080
77553,3793408
77554,3678464
77555,3795968
77556,5280000
77557,3789824
77558,3836672
77559,3922432
77560,3644672
77561,3635200
77562,3689472
77563,3942656
77564,3871488
77565,4098048
77566,4035840
77567,3641344
77568,3734016
77569,3636992
77570,3645440
77571,3927296
77572,3838720
77573,3861504
77574,3823616
77575,3936256
77576,3739904
77577,3987968
77578,3717632
77579,3755008
77580,3773184
77581,3842048
77582,4560640
77583,3791104
77584,4006144
77585,4261376
77586,3584512
77587,4248832
77588,4578816
77589,3889408
77590,3869184
77591,3815424
77592,3901184
77593,3970048
77594,4799744
77595,3745792
77596,3797504
77597,4335616
77598,4273152
77599,3906816
77600,3821056
77601,5595904
77602,4955648
77603,3804672
77604,5442816
77605,5246208
77606,4524032
77607,7282176
77608,7910144
77609,7570688
77610,8690432
77611,9318144
77612,9230080
77613,6745088
77614,6429696
77615,6515968
77616,4501760
77617,3929600
77618,3948544
77619,3642624
77620,3574272
77621,3643392
77622,5782016
77623,5179904
77624,4834048
77625,6553344
77626,5925120
77627,6172672
77628,5290752
77629,5041664
77630,6022400
77631,4685568
77632,3843328
77633,3688448
77634,3673856
77635,3497728
77636,3696896
77637,3824896
77638,3798016
77639,3931648
77640,3735808
77641,3647232
77642,3728384
77643,3688448
77644,3638272
77645,3690240
77646,3842560
77647,3986432
77648,3888896
77649,3876352
77650,3898624
77651,3775744
77652,3857664
77653,3778048
77654,3784192
77655,3979264
77656,3855872
77657,3816448
77658,3899392
77659,3882240
77660,3781888
77661,3838720
77662,3992320
77663,4098048
77664,3830528
77665,3837184
77666,3800576
77667,3726080
77668,3775488
77669,3849728
77670,3776000
77671,3935488
77672,3750656
77673,4025600
77674,3841536
77675,3736064
77676,3745280
77677,3825408
77678,3857664
77679,3930112
77680,3829248
77681,3783168
77682,3836416
77683,3787008
77684,3945216
77685,3845376
77686,3922176
77687,3797248
77688,3837440
77689,3877632
77690,3688448
77691,3849984
77692,3869696
77693,3642624
77694,3661312
77695,3825152
77696,3825920
77697,3887104
77698,4047616
77699,3995648
77700,3930112
77701,3834880
77702,3898880
77703,3925760
77704,3825152
77705,3950592
77706,3746816
77707,3826688
77708,3863296
77709,3798528
77710,3699968
77711,4024832
77712,4137216
77713,3776256
77714,3963904
77715,6069760
77716,4037376
77717,4429312
77718,3985920
77719,4429056
77720,3640832
77721,3649024
77722,3772160
77723,3737856
77724,3718400
77725,3663616
77726,3686400
77727,3735808
77728,3845120
77729,3773184
77730,3699712
77731,3632128
77732,4634880
77733,3898368
77734,3743744
77735,3920128
77736,3833600
77737,4505344
77738,6519296
77739,5090560
77740,3972352
77741,3835136
77742,3838464
77743,3857152
77744,3825920
77745,6286592
77746,7272448
77747,4346624
77748,5322496
77749,8430848
77750,6825984
77751,6860032
77752,8607744
77753,5933312
77754,7984640
77755,9937152
77756,9221888
77757,10774784
77758,8928768
77759,6795264
77760,7440896
77761,8819200
77762,10198016
77763,14769152
77764,210295296
77765,4587264
77766,6631168
77767,3995904
77768,3775488
77769,3894272
77770,3827456
77771,4705024
77772,5134336
77773,4271104
77774,5003776
77775,3982848
77776,3784704
77777,3951104
77778,4561664
77779,3782912
77780,3985152
77781,3928832
77782,3938560
77783,3900160
77784,4740352
77785,3920384
77786,3789056
77787,3899904
77788,3890944
77789,5318400
77790,6534400
77791,3799040
77792,3937792
77793,3869952
77794,3891200
77795,3898112
77796,3890432
77797,3875840
77798,3858688
77799,5377536
77800,5574912
77801,3843328
77802,3975424
77803,3786752
77804,3809792
77805,3864064
77806,3876352
77807,3731968
77808,3638016
77809,5899776
77810,5693696
77811,4916224
77812,6105600
77813,6536448
77814,5541888
77815,7086848
77816,6841856
77817,6340864
77818,6725632
77819,7269120
77820,7890432
77821,5475840
77822,5936896
77823,19335424
77824,7568896
77825,4572928
77826,5783552
77827,6858752
77828,5154304
77829,6063104
77830,7015936
77831,6636032
77832,6129920
77833,6105600
77834,5587456
77835,5945856
77836,4290048
77837,3783680
77838,3784448
77839,4188416
77840,3984896
77841,3900416
77842,5033216
77843,3876096
77844,3901696
77845,4023296
77846,3885824
77847,5446400
77848,5572864
77849,5255936
77850,4351232
77851,4486144
77852,3960576
77853,3849984
77854,3849216
77855,3914496
77856,3901440
77857,3872512
77858,3849984
77859,3775744
77860,3841280
77861,3945984
77862,3827968
77863,3839744
77864,3687424
77865,3691776
77866,3640832
77867,3788544
77868,4823040
77869,5884160
77870,3802880
77871,3975424
77872,3798016
77873,3874816
77874,3838208
77875,3836672
77876,3911936
77877,3895808
77878,3937280
77879,4336384
77880,3987968
77881,4449280
77882,3824896
77883,3938048
77884,3737856
77885,3985664
77886,3642880
77887,3838720
77888,3931392
77889,4187904
77890,3929088
77891,3843584
77892,3904512
77893,3921664
77894,3846656
77895,4925440
77896,3911168
77897,3877888
77898,3825152
77899,3732480
77900,5158400
77901,5387008
77902,5991680
77903,4418816
77904,3744512
77905,3717120
77906,4051712
77907,3929856
77908,3876352
77909,3700480
77910,3671808
77911,3694592
77912,3840768
77913,3639552
77914,3588096
77915,3933696
77916,4141312
77917,3805440
77918,4018176
77919,4595200
77920,3769600
77921,3692288
77922,6681344
77923,5876992
77924,6084352
77925,7270656
77926,8952064
77927,8731648
77928,8020224
77929,5806336
77930,5393664
77931,6775040
77932,5386752
77933,6425600
77934,4447232
77935,4228864
77936,3637760
77937,4440064
77938,5687808
77939,3832576
77940,3730176
77941,3704832
77942,3628032
77943,3797248
77944,3869952
77945,3588864
77946,3786496
77947,3699200
77948,3896320
77949,3728640
77950,3694592
77951,3835392
77952,3727616
77953,3687168
77954,3788288
77955,3699968
77956,3827200
77957,3834880
77958,3747840
77959,3877376
77960,4249856
77961,3875072
77962,3642368
77963,3786752
77964,3690752
77965,3783680
77966,3749376
77967,3881984
77968,3838464
77969,3896832
77970,3825152
77971,3825920
77972,3885312
77973,3600128
77974,3631360
77975,3741184
77976,3788032
77977,3583232
77978,3670272
77979,4317440
77980,5030656
77981,5185536
77982,4870144
77983,5095424
77984,3637248
77985,3933952
77986,3801856
77987,3876096
77988,5391360
77989,3934208
77990,4182528
77991,3686656
77992,3644672
77993,3723520
77994,3602944
77995,3881472
77996,3688192
77997,3642880
77998,3890688
77999,3850752
78000,4115456
78001,3943168
78002,4891392
78003,3832064
78004,3827200
78005,3750656
78006,3921152
78007,3912192
78008,3808000
78009,6034432
78010,3825408
78011,3982848
78012,6487552
78013,6096128
78014,7070464
78015,7139072
78016,6478336
78017,7195648
78018,7121152
78019,7685632
78020,4176640
78021,3785472
78022,3799296
78023,3789568
78024,3778816
78025,4126976
78026,3940096
78027,3694592
78028,3729664
78029,3846400
78030,3777536
78031,3893248
78032,3952128
78033,4316160
78034,5883392
78035,3898112
78036,3897088
78037,4318464
78038,4038656
78039,4094464
78040,5487616
78041,6322176
78042,6732288
78043,3887872
78044,3780352
78045,3754752
78046,3721984
78047,3854592
78048,4284416
78049,3897088
78050,4110592
78051,3897088
78052,3738368
78053,3792384
78054,3892480
78055,4034560
78056,4247040
78057,3929344
78058,3823104
78059,3997440
78060,4099328
78061,4077824
78062,3834368
78063,3935232
78064,4337152
78065,4126976
78066,4834560
78067,5205248
78068,4321792
78069,4632576
78070,4188672
78071,3737856
78072,4620032
78073,3988992
78074,3766784
78075,4264448
78076,3869952
78077,3887104
78078,4256512
78079,4004352
78080,4343040
78081,4235776
78082,4238336
78083,3931904
78084,3999488
78085,4387840
78086,3833856
78087,4174336
78088,3883264
